Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving average,upper_BB,lower_BB,tr0,tr1,tr2,tr,upper_KC,lower_KC,squeeze_on,squeeze_off,value,pct_change,profitable?,colors
2021-05-19,356.9095074769836,360.7250197034383,354.95182239266853,360.55523681640625,3577900,0.0,0,369.39235443376253,392.67496713648796,346.1097417310371,5.773197310769774,1.9177720446085686,7.690969355378343,7.690969355378343,385.4888101324631,353.295898735062,0.0,1.0,-19.235742947670495,-0.5756504690408892,0,red
2021-05-20,362.512925394972,368.97531326638,362.06344272418073,367.267333984375,4087500,0.0,0,369.1899715338208,392.2765983578379,346.10334470980376,6.911870542199267,8.420076449973749,1.5082059077744816,8.420076449973749,385.3540360689983,353.02590699864334,0.0,1.0,-18.66350611184432,1.8616002439000967,1,yellow
2021-05-21,368.70564636290624,372.0916414881405,367.0276000584378,367.1674499511719,2708700,0.0,0,368.99735043071144,391.35374114869137,346.6409597127315,5.064041429702684,4.82430750376551,0.23973392593717335,5.064041429702684,384.61268935900057,353.3820115024223,0.0,1.0,-17.916794144747545,-0.027196547027341644,0,yellow
2021-05-24,369.6445215666613,373.3002185827129,369.2050673481489,371.94183349609375,2351500,0.0,0,369.2777773893193,390.5416411579538,348.0139136206848,4.095151234564014,6.132768631541012,2.037617396976998,6.132768631541012,384.5885888934987,353.96696588513987,0.0,1.0,-15.847855350051496,1.3003286499271072,1,yellow
2021-05-25,372.6909523439011,373.31021792868233,366.3883795981403,366.78790283203125,3916300,0.0,0,369.0406464791014,388.8145654012177,349.2667275569851,6.921838330542016,1.3683844325885843,5.553453897953432,6.921838330542016,384.2180820884539,353.86321086974885,0.0,1.0,-14.592935749814657,-1.3856818996717202,0,yellow
2021-05-26,368.5658007046014,369.47473357281126,361.6239665203433,362.2232666015625,3101900,0.0,0,368.39137220505006,384.69237728572523,352.0903671243749,7.8507670524679725,2.6868307407800103,5.163936311687962,7.8507670524679725,383.6164531321829,353.1662912779172,0.0,1.0,-13.751003553845134,-1.2444893070966745,0,yellow
2021-05-27,364.12102287422186,365.9688520808936,360.1157621571856,361.57403564453125,5416300,0.0,0,367.74210205642925,381.4549749588186,354.0292291540399,5.853089923708012,3.745585479331112,2.1075044443769,5.853089923708012,382.647282885406,352.8369212274525,1.0,0.0,-11.909309486662949,-0.17923502350427611,0,yellow
2021-05-28,363.0722782010218,364.9800344072786,359.99591577565445,360.15570068359375,3624300,0.0,0,367.01958763996873,379.37659353735603,354.66258174258144,4.984118631624142,3.4059987627473447,1.5781198688767972,4.984118631624142,381.47595541751565,352.5632198624218,1.0,0.0,-10.357191017129072,-0.3922668170598054,0,yellow
2021-06-01,364.05112182797643,364.9700221802855,359.1169323623864,359.36663818359375,3119700,0.0,0,366.2907353107902,377.5234175517089,355.05805306987145,5.853089817899104,4.814321496691775,1.0387683212073284,5.853089817899104,380.49708598454174,352.0843846370386,1.0,0.0,-9.306591827287665,-0.21908927125193767,0,yellow
2021-06-02,363.10223427793767,370.73325894737087,362.4530052270395,366.4183349609375,3531000,0.0,0,366.3028876584233,376.5204472213053,356.0853280955413,8.280253720331359,11.36662076377712,3.0863670434457617,11.36662076377712,381.2844102279751,351.32136508887146,1.0,0.0,-6.95322016450257,1.9622569343070717,1,yellow
2021-06-03,362.932422539212,366.258521224362,361.30436615188313,361.3942565917969,2605900,0.0,0,365.83539898541125,376.0181401118103,355.6526578590122,4.954155072478898,0.15981373657547238,5.11396880905437,5.11396880905437,380.38477746846826,351.28602050235423,1.0,0.0,-5.781578266241699,-1.3711318156817143,0,yellow
2021-06-04,363.88131512013024,366.19859249896274,363.2720475364294,365.58929443359375,2295200,0.0,0,365.8119604566667,374.7652480232965,356.8586728900369,2.9265449625333417,4.804335907165864,1.8777909446325225,4.804335907165864,379.9121837880214,351.711737125312,1.0,0.0,-4.555628757413437,1.1607926150678294,1,yellow
2021-06-07,367.3672047789557,370.9130458527564,362.8525343474849,363.6515808105469,2133400,0.0,0,365.6062100141791,372.97785782432493,358.2345622040333,8.060511505271506,5.323751419162647,2.736760086108859,8.060511505271506,379.8901424072782,351.32227762108005,1.0,0.0,-3.1393667318811804,-0.5300247169570338,0,yellow
2021-06-08,364.57049638895666,367.2473354578014,362.80259016068993,364.8302001953125,3224200,0.0,0,365.5323043171442,372.8483560169012,358.2162526173872,4.444745297111467,3.595754647254523,0.848990649856944,4.444745297111467,379.32583291034547,351.738775723943,1.0,0.0,-1.4257520183231236,0.32410676784040415,1,yellow
2021-06-09,366.5082338795944,368.8854382738297,362.90246582031256,362.9024658203125,2520900,0.0,0,365.2818435079222,372.398084656109,358.1656023597354,5.982972453517164,4.05523807851722,1.9277343749999432,5.982972453517164,378.90922812965374,351.65445888619064,1.0,0.0,-0.7987309616838711,-0.5283922147804598,0,yellow
2021-06-10,364.2608630820145,365.20975738719153,361.5340645642431,363.8713073730469,2460200,0.0,0,365.1475067331722,371.42274314775176,358.8722703185926,3.675692822948406,2.30729156687903,1.368401256069376,3.675692822948406,378.2043459934642,352.09066747288017,1.0,0.0,0.16365022853590538,0.2669702313938149,1,cyan
2021-06-11,365.10987723831,366.4183333214199,363.3719039705777,365.0699157714844,2708300,0.0,0,365.14011711777334,371.13007569060716,359.15015854493953,3.0464293508421747,2.5470259483730047,0.49940340246917003,3.0464293508421747,377.56386723637377,352.7163669991729,1.0,0.0,0.33954557547960107,0.3294044828900722,1,cyan
2021-06-14,365.56933744330934,366.1986010159755,361.67393256688655,366.0887145996094,2515300,0.0,0,365.2304597350911,371.2871056646994,359.1738138054827,4.524668449088949,1.1286852444911233,3.395983204597826,4.524668449088949,377.34744501547124,353.1134744547109,1.0,0.0,0.8128306110724868,0.27906951082836695,1,cyan
2021-06-15,366.9077476579243,368.31609216985186,362.3131543779125,367.68682861328125,3562500,0.0,0,365.46439962825207,371.6927770038932,359.23602225261095,6.00293779193936,2.2273775702424814,3.775560221696878,6.00293779193936,377.5712840271321,353.35751522937204,1.0,0.0,1.7367775859736057,0.43653736101090246,1,cyan
2021-06-16,368.9453619458093,368.9453619458093,360.87485246956817,363.39190673828125,3081000,0.0,0,365.26701935301674,371.4608483906458,359.07319031538765,8.070509476241114,1.2585333325280317,6.811976143713082,8.070509476241114,377.7406432567697,352.79339544926376,1.0,0.0,1.7113889285418296,-1.1680923929742515,0,blue
2021-06-17,363.07226975946463,368.7156153113868,360.80495184055707,366.8578186035156,3824900,0.0,0,365.41852404354046,371.42800289114103,359.4090451959399,7.910663470829718,5.3237085731055345,2.5869548977241834,7.910663470829718,378.1964845871031,352.6405634999778,1.0,0.0,2.168645156015181,0.9537669389347636,1,cyan
2021-06-18,361.6938891107744,369.9441793364082,361.5740351916452,366.9876708984375,5009400,0.0,0,365.5679666011497,371.55366300615486,359.5822701961445,8.370144144763003,3.086360732892558,5.283783411870445,8.370144144763003,378.70613875798176,352.4297944443176,1.0,0.0,2.1253219570139343,0.03539580958535904,1,blue
2021-06-21,368.18622921907377,376.0070324994655,365.7690939733805,372.6509704589844,3094600,0.0,0,366.24253839713396,373.1377747515487,359.3473020427192,10.237938526084974,9.019361601027981,1.2185769250569933,10.237938526084974,380.0477746353604,352.4373021589075,1.0,0.0,3.371689309560784,1.543185237444722,1,cyan
2021-06-22,373.5499013159152,378.314307775181,371.58221827411853,377.59515380859375,3582700,0.0,0,367.32373986489205,375.7217649299791,358.925714799805,6.7320895010624895,5.663337316196646,1.0687521848658434,6.7320895010624895,381.0979708998365,353.54950882994757,1.0,0.0,5.1401566268935746,1.3267598212664655,1,cyan
2021-06-23,377.5551978151387,378.2743517921485,373.84957200107914,374.6985778808594,2241800,0.0,0,368.0261053902223,377.41489632202615,358.6373144584185,4.424779791069341,0.6791979835547295,3.7455818075146112,4.424779791069341,381.35263902036627,354.69957176007836,1.0,0.0,6.567017953294874,-0.7671115210346913,0,cyan
2021-06-24,378.5540198999854,379.6127701292462,372.46119184747806,374.30902099609375,2788200,0.0,0,368.6244783050672,378.6206553710943,358.6283012390401,7.151578281768138,4.914192248386826,2.2373860333813127,7.151578281768138,382.0397958382468,355.20916077188764,1.0,0.0,7.230309654024339,-0.10396540252936015,0,cyan
2021-06-25,375.0082214424015,379.20326102754865,372.8906904346589,379.1632995605469,3983900,0.0,0,369.6281755674938,380.9036491700972,358.35270196489046,6.312570592889756,4.894240031454899,1.418330561434857,6.312570592889756,382.9716588872734,356.28469224771425,1.0,0.0,8.105916487212685,1.2968638991214032,1,cyan
2021-06-28,380.47178623857326,380.47178623857326,364.69035975189064,367.2473449707031,4800300,0.0,0,369.4014297963709,380.18835469477807,358.61450489796374,15.78142648668262,1.3084866780263837,14.472939808656236,15.78142648668262,384.4012194482946,354.4016401444472,1.0,0.0,6.766336460617144,-3.1426972504075223,0,blue
2021-06-29,368.5757768018495,370.95298101111194,367.47706513181225,367.56695556640625,3394300,0.0,0,369.2267179649457,379.3145166940852,359.13891923580616,3.4759158792996914,3.7056360404088196,0.22972016110912818,3.7056360404088196,383.5366423831325,354.91679354675887,1.0,0.0,5.443011208850542,0.08702870152230702,1,blue
2021-06-30,367.51705092179736,369.7344399002126,363.84135795678054,364.660400390625,2884900,0.0,0,368.7918305769152,378.9642149021509,358.61944625167945,5.893081943432037,2.1674843338063283,3.7255976096257086,5.893081943432037,382.8723222195272,354.71133893430317,1.0,0.0,3.4393645744001953,-0.7907552982564403,0,blue
2021-07-01,365.61925300551275,370.77318483821415,365.16980081414414,370.2737731933594,3108500,0.0,0,368.9329679689575,378.6929467965618,359.1729891413532,5.60338402407001,6.112784447589149,0.5094004235191392,6.112784447589149,382.84483027089374,355.02110566702123,1.0,0.0,3.209656458960713,1.5393425764687718,1,blue
2021-07-02,372.25144132326443,375.04813424443836,371.7120682307285,374.58868408203125,2786500,0.0,0,369.471607598774,379.53914660761814,359.4040685899299,3.3360660137098535,4.774361051078984,1.4382950373691301,4.774361051078984,382.9868207916395,355.95639440590855,1.0,0.0,3.2319371928765483,1.1653298723965033,1,cyan
2021-07-06,376.2067737887754,377.79489911017976,371.0628401096984,375.6773986816406,2740500,0.0,0,370.0626353209518,380.294608602665,359.83066203923863,6.7320590004813425,3.206215028148506,3.5258439723328365,6.7320590004813425,383.5732034963716,356.552067145532,1.0,0.0,3.69483746362097,0.29064268246046243,1,cyan
2021-07-07,376.34662889766133,377.70501391531957,372.0117395583688,373.4800109863281,3176600,0.0,0,370.3880996700353,380.55453636131483,360.2216629787557,5.693274356950781,2.0276152336789437,3.665659123271837,5.693274356950781,383.7055751671352,357.07062417293537,1.0,0.0,3.487080512463749,-0.5849134664538624,0,blue
2021-07-08,367.5,370.5899963378906,365.6499938964844,370.19000244140625,2809000,0.44,0,370.36923326730874,380.0130089616442,360.7254575729733,4.94000244140625,2.8900146484375,7.83001708984375,7.83001708984375,383.8996686446439,356.8387978899736,1.0,0.0,2.8054163720457783,-0.8809061926053907,0,blue
2021-07-09,371.8500061035156,373.4800109863281,369.8900146484375,372.94000244140625,2404800,0.0,0,370.6140684267466,379.8691418376902,361.358995015803,3.589996337890625,3.290008544921875,0.29998779296875,3.589996337890625,383.5671908312132,357.66094602228,1.0,0.0,2.4687201438661823,0.7428617687845973,1,blue
2021-07-12,375.0,376.07000732421875,372.0799865722656,375.55999755859375,2648300,0.0,0,371.0851092964463,380.2192434852986,361.95097510759405,3.990020751953125,3.1300048828125,0.860015869140625,3.990020751953125,383.58613343722567,358.58408515566697,1.0,0.0,2.600432710022253,0.7025245616013365,1,cyan
2021-07-13,375.54998779296875,386.6400146484375,375.54998779296875,383.7099914550781,5161000,0.0,0,372.28747902583984,382.7036265235035,361.8713315281762,11.09002685546875,11.08001708984375,0.010009765625,11.09002685546875,385.66841494572446,358.9065431059552,1.0,0.0,3.84179400450647,2.170091050555212,1,cyan
2021-07-14,382.9800109863281,391.6300048828125,382.9800109863281,390.79998779296875,4140500,0.0,0,374.05057509889974,387.2314870121027,360.86966318569677,8.649993896484375,7.920013427734375,0.72998046875,8.649993896484375,387.787788461792,360.3133617360075,1.0,0.0,5.923011560110824,1.8477486893172745,1,cyan
2021-07-15,390.1400146484375,393.29998779296875,387.45001220703125,390.2300109863281,3773000,0.0,0,375.5914737548453,390.00993800564623,361.1730095040444,5.8499755859375,2.5,3.3499755859375,5.8499755859375,389.14348146400874,362.0394660456819,0.0,1.0,7.64810969534681,-0.1458487268281572,0,cyan
2021-07-16,393.1499938964844,393.4599914550781,385.3299865722656,387.1199951171875,2706500,0.0,0,376.6894281703064,391.6944676526235,361.6843886879894,8.1300048828125,3.22998046875,4.9000244140625,8.1300048828125,390.48761788460274,362.8912384560101,0.0,1.0,8.173932448089847,-0.7969699360845905,0,cyan
2021-07-19,378.0,378.6000061035156,363.3699951171875,365.45001220703125,6814400,0.0,0,375.61900760237546,390.8215548154745,360.41646038927644,15.230010986328125,8.519989013671875,23.75,23.75,392.48099825173574,358.7570169530152,1.0,0.0,5.087747636923153,-5.597743124479115,0,blue
2021-07-20,367.0,376.6000061035156,365.2699890136719,374.3900146484375,3542200,0.0,0,375.5019606543814,390.65823374465987,360.3456875641029,11.33001708984375,11.149993896484375,0.180023193359375,11.33001708984375,392.89104617013504,358.1128751386277,1.0,0.0,3.596536354274168,2.4462996696636097,1,blue
2021-07-21,376.0299987792969,380.8999938964844,375.04998779296875,380.05999755859375,2393100,0.0,0,375.9360594071635,391.2043351863372,360.6677836279898,5.850006103515625,6.509979248046875,0.65997314453125,6.509979248046875,392.92795155749354,358.94416725683345,1.0,0.0,3.563793393538675,1.5144589033659228,1,blue
2021-07-22,380.29998779296875,382.8599853515625,377.04998779296875,382.1600036621094,4180300,0.0,0,376.52881600287265,392.0660205476552,360.99161145809006,5.80999755859375,2.79998779296875,3.010009765625,5.80999755859375,393.0323538774624,360.0252781282829,1.0,0.0,4.25282645038223,0.5525459445891556,1,cyan
2021-07-23,385.0899963378906,394.5,385.0899963378906,393.260009765625,3720300,0.0,0,378.1222630278967,395.44013199007395,360.8043940657194,9.410003662109375,12.339996337890625,2.92999267578125,12.339996337890625,395.3691149753221,360.8754110804713,0.0,1.0,6.478595143283609,2.9045441692348906,1,cyan
2021-07-26,391.6700134277344,392.8900146484375,388.2699890136719,392.79998779296875,2285800,0.0,0,379.5201415769512,398.22693760017904,360.8133455537233,4.620025634765625,0.3699951171875,4.990020751953125,4.990020751953125,396.1063743931475,362.93390876075483,0.0,1.0,8.29301188565213,-0.11697654509300603,0,cyan
2021-07-27,390.0,395.2799987792969,385.8900146484375,390.2699890136719,2783800,0.0,0,380.5439365709246,399.399091788129,361.6887813537202,9.389984130859375,2.480010986328125,6.90997314453125,9.389984130859375,397.32959988216845,363.7582732596807,0.0,1.0,9.84018420248915,-0.6440933956012085,0,cyan
2021-07-28,391.6199951171875,391.7300109863281,382.3299865722656,383.44000244140625,3372600,0.0,0,380.8197523681133,399.0160269858957,362.62347775033095,9.4000244140625,1.46002197265625,7.94000244140625,9.4000244140625,397.7885416354373,363.85096310078933,0.0,1.0,8.997437611528072,-1.7500670726762868,0,blue
2021-07-29,387.5,394.739990234375,387.5,388.80999755859375,3774000,0.0,0,381.58072810054006,398.79447791955675,364.36697828152336,7.239990234375,11.29998779296875,4.05999755859375,11.29998779296875,399.0614433968289,364.1000128042512,1.0,0.0,9.00477123034291,1.4004785841321032,1,cyan
2021-07-30,389.0,389.0,383.0799865722656,385.94000244140625,2532900,0.0,0,381.99589708538446,398.6159363060371,365.3758578647318,5.920013427734375,0.19000244140625,5.730010986328125,5.920013427734375,398.9638225234169,365.027971647352,1.0,0.0,8.035795420481042,-0.7381484877468925,0,blue
2021-08-02,389.29998779296875,389.9800109863281,373.79998779296875,375.260009765625,3430300,0.0,0,381.3543840073121,397.91789453213585,364.79087348248834,16.180023193359375,4.040008544921875,12.1400146484375,16.180023193359375,399.7215931679524,362.9871748466718,1.0,0.0,5.621842312846532,-2.7672676084938064,0,blue
